0.14999999940195277,0.14999999940195305,0.14999999940195305,0.049466666666666666,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.0495,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04926666666666667,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.049333333333333326,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04936666666666666,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04939999999999999,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04926666666666667,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.0495,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.0493,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.049100000000000005,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.0493,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.049433333333333336,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04936666666666666,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04926666666666667,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04933333333333333,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04913333333333334,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.048900000000000006,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04923333333333333,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.048900000000000006,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.049066666666666675,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.049,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04903333333333333,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.049100000000000005,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04903333333333333,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04873333333333334,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.0489,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.048633333333333334,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04873333333333333,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.04883333333333334,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.048633333333333334,0.05
0.14999999940195277,0.14999999940195305,0.14999999940195305,0.048766666666666666,0.05
